,age,gender,height,x,y,smoking,drinking,yourKids,religious,blog,bungee,buôn_bán,bàn,chim,câu_đố,cơ_thể,duyệt,facebook,giao_lưu,gốm,hát,internet,leo,loài,lành_mạnh,marathons,mua_sắm,mùa,mạo_hiểm,nghiên_cứu,nhảy,núi,nấu_ăn,nấu_ăn_chơi,nội_dung,nội_thất,phim,quan_sát,skype,sách_báo,sáng_tác,sáng_tạo,săn_bắn,sưu_tầm,tham_gia,thiền,thể_thao,thổi,thủy_tinh,thủy_tinh_thể_thao,tiểu_thuyết,tiệc_tùng,trang_sức,trang_trí,tranh,trò_chơi,twitter,tập_thể_dục,viết,võ_thuật,vẽ,xây_dựng,yoga,ăn_uống,điêu_khắc,điện_tử,đông,đường,địa_phương,đọc,ba_bảy,ba_bốn,bad,biển,biển_hóa,boy,bàn,bè,bơi,bạn_hàng,bạn_hóa,bảy,bốn,bốn_biển,chìm,chín,chín_vàng,cửa,cửa_tàu,dép,fun,ghét,ghế,giày,gió,giết,good,hai,hàng,hóa,hương,hết_hóa,im,isn,khoan,khâu,kim,leo,leo_hóa,làm_việc,làm_đồng,lầu,lỗi,may,mua,máy,mây,mây_gió,mây_thế,mây_tám,mướn,mười,mượn,nghỉ,nha,nhà_lầu,nhà_thuyền,nón,núi,núi_hóa,núi_tô,nước_đá,phá,phá_nước,quê,quần,ruộng,sáu,thuyền,thuê,thương_hóa,trăng,trời_hóa,tui,tàu,tám,tím,tô,tô_vẽ,tủ,tủ_hóa,viết,vàng,vàng_mười,vá,vá_em,vá_nhà_hàng,vá_phá,vá_thích,vá_tui_hóa,vẽ,xanh,xe,xuồng,ác,áo,áo_nước,đá,đánh_đồng,đạp,đập,đỏ,độc,độc_ác,Cluster #
183,0.06896551724137934,0.0,0.43999999999999995,0.1631465340583077,0.2545037937516277,0.6666666666666666,0.3333333333333333,0.0,0.0,0.17730374240078933,0.3317838457276959,0.26564692329277506,0.17264596390792442,0.30244266349544896,0.0,0.2220397943091236,0.28895779773546504,0.31526166931019617,0.31526166931019617,0.3899723962675775,0.39742863991300237,0.28895779773546504,0.4452710712688817,0.30244266349544896,0.3283232457392352,0.2656527432014413,0.2656527432014413,0.2159653714704567,0.3317838457276959,0.28895779773546504,0.5955484006513955,0.4452710712688817,0.0,0.0,0.3792857341855966,0.0,0.0,0.30244266349544896,0.31526166931019617,0.30711735229145537,0.39742863991300237,0.3792857341855966,0.32832324573923516,0.13262631780746445,0.2656527432014413,0.0,0.3712375094584593,0.3899723962675775,0.0,0.5779864283738138,0.30711735229145537,0.3011378710495692,0.0,0.0,0.0,0.3452919278158488,0.31526166931019617,0.2220397943091236,0.17730374240078933,0.0,0.0,0.2220397943091236,0.0,0.3283232457392352,0.0,0.1807480715676238,0.2159653714704567,0.4452710712688817,0.30244266349544896,0.30711735229145537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827191283956904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7912709810498478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6312565640214896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63021114084465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44511718384502297,0.0,0.0,0.0,0.0,0.0,0.0,0
184,0.9655172413793104,1.0,0.28000000000000025,0.8534522801169432,0.8278473718150998,0.0,0.6666666666666666,1.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.5749684925031734,0.5050167501452762,0.0,0.0,0.0,0.0,0.0,0.7555446818494376,0.0,0.8464970968178055,0.5749684925031734,0.0,0.0,0.0,0.0,0.0,0.0,0.5660933582876634,0.8464970968178055,0.0,0.0,0.0,0.0,0.0,0.5749684925031734,0.0,0.0,0.7555446818494376,0.0,0.624169617720873,0.0,0.0,0.0,0.35287658941208677,0.0,0.0,0.0,0.0,0.572487974255627,0.2550502427103908,0.0,0.0,0.0,0.0,0.0,0.0,0.2550502427103908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8464970968178055,0.5749684925031734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8180324261438159,0.0,0.0,0.6389407820153564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8267462453227166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
185,1.0,0.5,0.6600000000000001,0.8932416186234599,0.0053236008397021806,0.0,0.0,1.0,0.18181818181818182,0.0,0.38247178276722343,0.3062308597803265,0.19902177412707425,0.0,0.3062308597803265,0.25596169635208066,0.3331030291784591,0.0,0.0,0.4495500294878153,0.0,0.3331030291784591,0.513296902895789,0.0,0.37848249316173393,0.30623756881957526,0.3062375688195753,0.24895925978892847,0.38247178276722343,0.3331030291784591,0.3432663486399117,0.513296902895789,0.0,0.0,0.43723072355728865,0.5642977005371567,0.0,0.0,0.0,0.3540368910729548,0.0,0.43723072355728865,0.0,0.0,0.30623756881957526,0.36342544777844243,0.42795293954478486,0.4495500294878153,0.44955002948781536,0.0,0.3540368910729548,0.34714390071174134,0.15465676156269265,0.5642977005371567,0.310660511826992,0.19902177412707425,0.0,0.25596169635208066,0.0,0.15465676156269265,0.310660511826992,0.25596169635208066,0.36342544777844243,0.37848249316173393,0.310660511826992,0.0,0.24895925978892847,0.513296902895789,0.0,0.3540368910729548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
186,0.13793103448275867,0.0,0.52,0.550090166397989,0.7873029375848954,1.0,0.6666666666666666,1.0,0.8181818181818182,0.0,0.0,0.0,0.3747665850083936,0.0,0.0,0.0,0.0,0.6843457936522586,0.6843457936522586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8233243113574635,0.0,0.41316353123558214,0.0,0.6843457936522586,0.6666667364229389,0.0,0.8233243113574635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667364229389,0.6536869382601591,0.0,0.0,0.0,0.37476658500839355,0.6843457936522586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667364229389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613711899004653,0.0,0.0,0.0,0.0,0.6802087525461373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869374831399981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382051549063375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61892848908685,0.0,0.0,0.6827918666406231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
187,0.06896551724137934,1.0,0.040000000000000036,0.18225907811688846,0.7653773856729273,0.3333333333333333,1.0,1.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7032014630860219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6043903196751866,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7032014630860219,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7431177962614671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055385824986377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6594544017069606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6594544017069606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
188,0.9655172413793104,1.0,0.8399999999999999,0.39010628705702344,0.16611555506771047,1.0,0.0,0.5,0.4545454545454546,0.20957083895376877,0.0,0.313991390289495,0.0,0.0,0.0,0.26244830111537526,0.3415445566668718,0.3726354087775267,0.3726354087775267,0.46094256752836565,0.0,0.3415445566668718,0.5263049200435121,0.0,0.0,0.3139982693498312,0.0,0.0,0.0,0.3415445566668718,0.0,0.5263049200435121,0.0,0.6784469991614842,0.44831106461810216,0.5785981845720239,0.22497305131705106,0.0,0.3726354087775267,0.0,0.0,0.44831106461810216,0.0,0.15676267355615472,0.3139982693498312,0.37263540877752666,0.0,0.46094256752836565,0.46094256752836565,0.0,0.0,0.35594125325314674,0.0,0.5785981845720239,0.31853329898422605,0.20406540216381086,0.3726354087775267,0.26244830111537526,0.20957083895376877,0.1585760873857578,0.31853329898422605,0.26244830111537526,0.37263540877752666,0.0,0.31853329898422605,0.21364199359129893,0.0,0.5263049200435121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7862722537732453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950010598752914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
189,0.48275862068965514,0.5,0.6200000000000001,0.894717068772371,0.001138811519833638,1.0,1.0,0.0,0.09090909090909091,0.0,0.4773756566161014,0.3822168440925686,0.2484056455548683,0.0,0.0,0.0,0.0,0.45360329723937526,0.45360329723937526,0.0,0.5718263875096085,0.0,0.0,0.0,0.47239649258189764,0.3822252178659056,0.3822252178659056,0.0,0.4773756566161014,0.0,0.8568841203949451,0.0,0.383861286078413,0.0,0.5457220980872335,0.0,0.0,0.0,0.45360329723937526,0.4418851297198451,0.5718263875096085,0.5457220980872335,0.0,0.1908247684845887,0.3822252178659056,0.0,0.26707109481108854,0.0,0.0,0.0,0.4418851297198451,0.43328176092770754,0.0,0.0,0.0,0.24840564555486824,0.45360329723937526,0.0,0.0,0.19303220898270448,0.0,0.0,0.0,0.47239649258189764,0.0,0.0,0.0,0.0,0.0,0.4418851297198451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657525012508301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6157368373489722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43384186927492885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404224156799055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3254529432833655,0.0,0.4285119674924885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
190,0.3793103448275862,0.5,0.6000000000000001,0.7254501489111723,0.9074269719962125,0.3333333333333333,1.0,1.0,1.0,0.20594412828813075,0.3853778491263804,0.0,0.20053396537513407,0.0,0.30855763848620793,0.2579065239407194,0.0,0.3661867978059117,0.3661867978059117,0.4529657643898791,0.46162643661861197,0.0,0.0,0.0,0.0,0.0,0.3085643985015396,0.2508508820268846,0.3853778491263804,0.0,0.691749054841135,0.0,0.0,0.0,0.440552854899179,0.5685853019706947,0.0,0.0,0.3661867978059117,0.3567269057234572,0.46162643661861197,0.440552854899179,0.0,0.0,0.0,0.0,0.6468068657608216,0.4529657643898791,0.452965764389879,0.0,0.3567269057234572,0.3497815415968961,0.1558318621380651,0.5685853019706947,0.31302094755902704,0.20053396537513404,0.3661867978059117,0.2579065239407194,0.20594412828813075,0.1558318621380651,0.31302094755902704,0.2579065239407194,0.0,0.0,0.31302094755902704,0.0,0.2508508820268846,0.0,0.0,0.3567269057234572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6502882009227473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9729359225068148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34087269983252716,0.8266647485392074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48518096042114073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
191,0.793103448275862,0.0,0.8399999999999999,0.6297029973496545,0.33415199703634535,0.6666666666666666,1.0,0.0,0.2727272727272727,0.1754051092948773,0.32823098336294415,0.0,0.17079720799200743,0.29920399720574,0.2628022792022559,0.21966211125180687,0.2858635323039332,0.0,0.0,0.385796429692254,0.39317282916270957,0.2858635323039332,0.44050294632369574,0.29920399720574,0.3248074407406474,0.2628080367892186,0.2628080367892186,0.21365273554719721,0.32823098336294415,0.2858635323039332,0.5891710512827977,0.44050294632369574,0.2639329543898495,0.0,0.37522420428344083,0.4842709907033482,0.1882963433828432,0.29920399720574,0.0,0.30382862773006103,0.39317282916270957,0.37522420428344083,0.3248074407406474,0.13120610685029663,0.2628080367892186,0.3118857324333287,0.5508932443207346,0.385796429692254,0.38579642969225403,0.0,0.30382862773006103,0.0,0.13272388505153068,0.4842709907033482,0.26660373361730644,0.1707972079920074,0.0,0.21966211125180687,0.1754051092948773,0.13272388505153068,0.26660373361730644,0.21966211125180687,0.3118857324333287,0.3248074407406474,0.26660373361730644,0.0,0.21365273554719721,0.44050294632369574,0.29920399720574,0.30382862773006103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163067618419533,0.6402392109676586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6199813737249568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192,0.3448275862068966,0.0,0.5800000000000001,0.7517418508702424,0.5449830550334092,0.6666666666666666,0.6666666666666666,1.0,0.9090909090909092,0.1894206565136577,0.3544579095025718,0.0,0.18444456605968798,0.3231115547891117,0.0,0.23721396424401958,0.0,0.3368066097518715,0.3368066097518715,0.4166230578271198,0.42458886016901026,0.0,0.4757008369041382,0.3231115547891117,0.3507608125723579,0.28380741624801203,0.28380741624801203,0.0,0.3544579095025718,0.0,0.6362480989377242,0.4757008369041382,0.0,0.6132144941178528,0.0,0.5229661174540634,0.20334195010670048,0.3231115547891117,0.3368066097518715,0.0,0.42458886016901026,0.0,0.0,0.14168998268119515,0.28380741624801203,0.33680660975187143,0.3966078313516946,0.4166230578271198,0.41662305782711984,0.0,0.0,0.0,0.0,0.5229661174540634,0.0,0.3688891321193759,0.3368066097518715,0.23721396424401958,0.1894206565136577,0.14332903723596616,0.0,0.23721396424401958,0.33680660975187143,0.3507608125723579,0.0,0.19310037067646496,0.0,0.4757008369041382,0.3231115547891117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3602636352164934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6699178260319189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026717711965693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41064588765083604,0.0,0.0,0.0,0.0,0.0,0.0,0.5716699315877081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68840590153539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
193,0.06896551724137934,0.0,0.7800000000000002,0.9694663788628105,0.4073377879615272,0.3333333333333333,0.0,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749069572600269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7886475975611626,0.0,0.0,1
194,0.4137931034482759,0.5,0.48,0.13919779228940687,0.5814799061509532,0.3333333333333333,0.3333333333333333,1.0,0.0,0.17557903294251684,0.3285564421259431,0.0,0.1709665626564185,0.2995006741428689,0.2630628618682374,0.21987991810926216,0.28614698144897405,0.312194983996465,0.312194983996465,0.38617896770707083,0.3935626812763432,0.28614698144897405,0.4409397288069916,0.2995006741428689,0.32512950487607184,0.26306862516415885,0.26306862516415885,0.0,0.3285564421259431,0.28614698144897405,0.5897552462286272,0.4409397288069916,0.26419465818139976,0.0,0.3755962593652681,0.48475117156859054,0.18848304938593502,0.2995006741428689,0.312194983996465,0.30412989023834575,0.3935626812763432,0.3755962593652681,0.3251295048760719,0.13133620479777217,0.26306862516415885,0.312194983996465,0.3676263231678665,0.38617896770707083,0.38617896770707083,0.0,0.30412989023834575,0.298208573972076,0.13285548795813845,0.48475117156859054,0.0,0.3419331253128369,0.312194983996465,0.21987991810926216,0.17557903294251684,0.13285548795813845,0.0,0.21987991810926216,0.312194983996465,0.32512950487607184,0.0,0.17898985764401396,0.0,0.4409397288069916,0.2995006741428689,0.30412989023834575,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5738991368412973,0.0,0.0,0.0,0.0,0.8799409524586093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
195,0.27586206896551724,0.0,0.3999999999999999,0.8739787972348972,0.8362032298341173,1.0,0.0,0.5,0.7272727272727273,0.34571650405518123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614714391815547,0.614714391815547,0.0,0.0,0.0,0.0,0.0,0.6401825656924951,0.0,0.0,0.421101056361078,0.0,0.0,0.0,0.0,0.0,0.0,0.7395520042901443,0.0,0.0,0.0,0.614714391815547,0.0,0.0,0.7395520042901443,0.6401825656924952,0.0,0.0,0.6147143918155469,0.36192956845213053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614714391815547,0.0,0.34571650405518123,0.0,0.0,0.0,0.6147143918155469,0.6401825656924951,0.0,0.0,0.421101056361078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944093641749527,0.0,0.0,0.0,0.0,0.9713780331529214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5738522217993385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
196,0.8965517241379309,0.0,0.8799999999999999,0.08043935626656462,0.7150775901101767,0.3333333333333333,0.0,0.0,0.09090909090909091,0.0,0.39281691589121853,0.3145138211747126,0.20440493398535678,0.0,0.31451382117471255,0.0,0.0,0.37325541382381655,0.37325541382381655,0.0,0.47053735324291956,0.0,0.5271806063004479,0.0,0.38871972360140455,0.0,0.31452071168069257,0.0,0.39281691589121853,0.0,0.7051020989124078,0.5271806063004479,0.0,0.0,0.44905698171514535,0.5795608783626803,0.2253473700849679,0.0,0.37325541382381655,0.3636129145444279,0.47053735324291956,0.44905698171514535,0.38871972360140455,0.15702350128853143,0.0,0.37325541382381655,0.4395282513190662,0.0,0.0,0.0,0.3636129145444279,0.35653348192492995,0.1588399323454266,0.5795608783626803,0.3190632868708563,0.20440493398535675,0.37325541382381655,0.0,0.0,0.1588399323454266,0.3190632868708563,0.0,0.37325541382381655,0.38871972360140455,0.3190632868708563,0.0,0.0,0.5271806063004479,0.0,0.3636129145444279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6649083838940768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795564699178723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
